rep,method,contrast,d_hat,ci_low,ci_high,d_true
677,comp_specific,3,-0.49392055037673427,-0.5840840229660823,-0.40375707778738623,-0.4342178315192997
677,comp_specific,4,0.016373409561658336,-0.12223178826935222,0.1549786073926689,0.06450557364935734
677,comp_specific,5,0.04823455859980941,-0.06845507677552161,0.1649241939751404,0.10584472033566568
677,comp_specific,6,0.6356099789304107,0.505848720148861,0.7653712377119605,0.6497472765601018
677,comp_specific,7,-1.3419003417259896,-1.4281526198428733,-1.2556480636091059,-1.346235153708348
677,adaptshrink,1,0.7851555359589197,0.6771551325150384,0.893155939402801,0.7416375213851154
677,adaptshrink,2,-0.5493701510354589,-0.6449141091411107,-0.4538261929298072,-0.5722619413973176
677,adaptshrink,3,-0.500520302931917,-0.59287920338348,-0.40816140248035393,-0.4342178315192997
677,adaptshrink,4,0.05590887481822676,-0.07269582229385721,0.18451357193031073,0.06450557364935734
677,adaptshrink,5,0.041701188488205865,-0.07364933674606687,0.15705171372247861,0.10584472033566568
677,adaptshrink,6,0.6277951284286643,0.492503569714437,0.7630866871428915,0.6497472765601018
677,adaptshrink,7,-1.3394143989161102,-1.4270492498404406,-1.25177954799178,-1.346235153708348
677,adaptshrink_auto,1,0.7725893309058592,0.667591973822063,0.8775866879896554,0.7416375213851154
677,adaptshrink_auto,2,-0.5163091640511377,-0.6157779665707807,-0.41684036153149473,-0.5722619413973176
677,adaptshrink_auto,3,-0.48258304188298656,-0.5808652532179381,-0.384300830548035,-0.4342178315192997
677,adaptshrink_auto,4,0.06924417791013393,-0.05299768089676275,0.19148603671703063,0.06450557364935734
677,adaptshrink_auto,5,0.06147402804491041,-0.055226114524080855,0.17817417061390167,0.10584472033566568
677,adaptshrink_auto,6,0.6593620167024391,0.5169977711106806,0.8017262622941976,0.6497472765601018
677,adaptshrink_auto,7,-1.2860356652671032,-1.3914456476642827,-1.1806256828699238,-1.346235153708348
678,common_DL,1,-0.5140491983989325,-0.61162216222529,-0.41647623457257493,-0.5509290210677732
678,common_DL,2,-0.12575495369775952,-0.20843042190996133,-0.043079485485557706,-0.09574867889618548
678,common_DL,3,-0.8386638130854525,-0.911774331008984,-0.7655532951619209,-0.8608111834539998
678,common_DL,4,-0.5721812564650082,-0.6487354164045633,-0.49562709652545306,-0.5568356191940569
678,common_DL,5,-0.8184981912871576,-0.9013823351161914,-0.7356140474581239,-0.7103897595914389
678,common_DL,6,-0.9514669424350394,-1.037255473743286,-0.8656784111267928,-0.8419395124461267
678,common_DL,7,0.7946724357122855,0.6561681992797986,0.9331766721447724,0.6870382450863993
678,comp_specific,1,-0.517259960517747,-0.6143935799084927,-0.4201263411270013,-0.5509290210677732
678,comp_specific,2,-0.116895479666837,-0.20659208804531443,-0.027198871288359558,-0.09574867889618548
678,comp_specific,3,-0.8564404798290375,-0.946797498805563,-0.766083460852512,-0.8608111834539998
678,comp_specific,4,-0.5576605193304573,-0.6355350180465189,-0.4797860206143958,-0.5568356191940569
678,comp_specific,5,-0.8221783970016636,-0.9066042854434855,-0.7377525085598418,-0.7103897595914389
678,comp_specific,6,-0.9515580362634913,-1.0375891667815993,-0.8655269057453833,-0.8419395124461267
678,comp_specific,7,0.7689051494338066,0.6100668289416566,0.9277434699259566,0.6870382450863993
678,adaptshrink,1,-0.5204099459924351,-0.6183393097874417,-0.42248058219742846,-0.5509290210677732
678,adaptshrink,2,-0.13047969851123487,-0.2167708180561237,-0.04418857896634604,-0.09574867889618548
678,adaptshrink,3,-0.8555419144897073,-0.9395776639247541,-0.7715061650546605,-0.8608111834539998
678,adaptshrink,4,-0.571306453939516,-0.6479337523118629,-0.494679155567169,-0.5568356191940569
678,adaptshrink,5,-0.8224662966879095,-0.9054824563740735,-0.7394501370017454,-0.7103897595914389
678,adaptshrink,6,-0.9548838533479366,-1.0411022140761304,-0.8686654926197428,-0.8419395124461267
678,adaptshrink,7,0.7777739711929517,0.6341734694658592,0.9213744729200442,0.6870382450863993
678,adaptshrink_auto,1,-0.4756044902598393,-0.5754583722817663,-0.37575060823791234,-0.5509290210677732
678,adaptshrink_auto,2,-0.12609103337945982,-0.2087667098923816,-0.04341535686653801,-0.09574867889618548
678,adaptshrink_auto,3,-0.8010649046434902,-0.8770623902463133,-0.7250674190406672,-0.8608111834539998
678,adaptshrink_auto,4,-0.5246586807010293,-0.6055771895748516,-0.443740171827207,-0.5568356191940569
678,adaptshrink_auto,5,-0.7390017346438438,-0.8327470434250325,-0.6452564258626551,-0.7103897595914389
678,adaptshrink_auto,6,-0.8610330172886087,-0.9602311252237609,-0.7618349093534565,-0.8419395124461267
678,adaptshrink_auto,7,0.9065353854450436,0.7549223080655186,1.0581484628245688,0.6870382450863993
679,common_DL,1,-0.824675303805787,-0.9645684730566503,-0.6847821345549238,-0.7931030480049764
679,common_DL,2,0.10787711701538472,-0.037360264703128754,0.2531144987338982,0.09478276635950389
679,common_DL,3,-0.5098401983402975,-0.6680544057079355,-0.35162599097265945,-0.5092439836922485
679,common_DL,4,-0.5132327953699213,-0.6602067093131723,-0.36625888142667035,-0.5332985835235057
679,common_DL,5,-0.6702213975714284,-0.808577718103885,-0.5318650770389718,-0.505012819629537
679,common_DL,6,-0.005474872892216931,-0.23901839206432093,0.22806864627988707,0.046167711604442795
679,common_DL,7,-0.2043072995258478,-0.3855861844395069,-0.02302841461218874,-0.015015825212993399
679,comp_specific,1,-0.8246337415692573,-0.9597350588017948,-0.6895324243367198,-0.7931030480049764
679,comp_specific,2,0.08380973131152564,-0.05048665864266666,0.21810612126571793,0.09478276635950389
679,comp_specific,3,-0.5326437376144582,-0.6704444434204965,-0.39484303180841984,-0.5092439836922485
679,comp_specific,4,-0.512838540327717,-0.6639929161411575,-0.3616841645142765,-0.5332985835235057
679,comp_specific,5,-0.6871866764693508,-0.8350563061603847,-0.5393170467783169,-0.505012819629537
679,comp_specific,6,0.027899749413148434,-0.17642810105710913,0.232227599883406,0.046167711604442795
679,comp_specific,7,-0.2051511461814134,-0.38395645938312245,-0.02634583297970433,-0.015015825212993399
679,adaptshrink,1,-0.8246077278845466,-0.96071561054372,-0.6884998452253732,-0.7931030480049764
679,adaptshrink,2,0.09450980190654262,-0.04766216960685665,0.2366817734199419,0.09478276635950389
679,adaptshrink,3,-0.5243589093282451,-0.674781835265717,-0.3739359833907733,-0.5092439836922485
679,adaptshrink,4,-0.5144058990538146,-0.6645703178895739,-0.3642414802180553,-0.5332985835235057
679,adaptshrink,5,-0.6793226548765346,-0.8239157545223834,-0.5347295552306859,-0.505012819629537
679,adaptshrink,6,-0.001954974297710299,-0.23205707360540984,0.22814712500998924,0.046167711604442795
679,adaptshrink,7,-0.20484247794181165,-0.38924949572241085,-0.020435460161212476,-0.015015825212993399
679,adaptshrink_auto,1,-0.8246077278845466,-0.96071561054372,-0.6884998452253732,-0.7931030480049764
679,adaptshrink_auto,2,0.09450980190654262,-0.04766216960685665,0.2366817734199419,0.09478276635950389
679,adaptshrink_auto,3,-0.5243589093282451,-0.674781835265717,-0.3739359833907733,-0.5092439836922485
679,adaptshrink_auto,4,-0.5144058990538146,-0.6645703178895739,-0.3642414802180553,-0.5332985835235057
679,adaptshrink_auto,5,-0.6793226548765346,-0.8239157545223834,-0.5347295552306859,-0.505012819629537
679,adaptshrink_auto,6,-0.001954974297710299,-0.23205707360540984,0.22814712500998924,0.046167711604442795
679,adaptshrink_auto,7,-0.20484247794181165,-0.38924949572241085,-0.020435460161212476,-0.015015825212993399
680,common_DL,1,-0.6905852411125732,-0.8716284839484971,-0.5095419982766494,-0.626107089821326
680,common_DL,2,0.15141505589109544,-0.029246439546039837,0.3320765513282307,0.05532932570101896
680,common_DL,3,-0.3555231689423064,-0.577890730871841,-0.13315560701277188,-0.1555981283296139
680,common_DL,4,-0.24102193875919753,-0.4214011286895711,-0.06064274882882398,-0.1604616609762083
680,common_DL,5,0.02452273504673512,-0.2364897370228613,0.28553520711633157,0.09017147322993106
680,common_DL,6,0.7789717358077028,0.5720763299820015,0.9858671416334042,0.7956620312303373
680,common_DL,7,0.34892998347762005,0.1338211291628672,0.5640388377923728,0.5152938635213565
680,comp_specific,1,-0.7306023994807778,-0.9421141886198102,-0.5190906103417453,-0.626107089821326
680,comp_specific,2,0.1374258225275966,-0.023978519579861912,0.29883016463505513,0.05532932570101896
680,comp_specific,3,-0.3806745596267673,-0.5856948764147203,-0.17565424283881426,-0.1555981283296139
680,comp_specific,4,-0.26669393237541833,-0.4223637492638014,-0.11102411548703525,-0.1604616609762083
680,comp_specific,5,-0.0029243473886295807,-0.24639943663227937,0.24055074185502018,0.09017147322993106
680,comp_specific,6,0.7512326972245322,0.5197299748613454,0.982735419587719,0.7956620312303373
680,comp_specific,7,0.3256980896083163,0.10154157397689356,0.5498546052397391,0.5152938635213565
680,adaptshrink,1,-0.6981393971190322,-0.896240918153245,-0.5000378760848193,-0.626107089821326
680,adaptshrink,2,0.1461069522964758,-0.03206011625430441,0.324274020847256,0.05532932570101896
680,adaptshrink,3,-0.3637953235450383,-0.5861149510566662,-0.14147569603341037,-0.1555981283296139
680,adaptshrink,4,-0.24860763074271625,-0.42584159725432,-0.07137366423111247,-0.1604616609762083
680,adaptshrink,5,0.016253125922944894,-0.24474087718787244,0.27724712903376225,0.09017147322993106
680,adaptshrink,6,0.7636708675908566,0.5358279997445594,0.9915137354371537,0.7956620312303373
680,adaptshrink,7,0.33755228187245045,0.11292845336493823,0.5621761103799627,0.5152938635213565
680,adaptshrink_auto,1,-0.6424435747087879,-0.8283554274312268,-0.45653172198634895,-0.626107089821326
680,adaptshrink_auto,2,0.22701624709997212,0.03458261163870155,0.4194498825612427,0.05532932570101896
680,adaptshrink_auto,3,-0.2494568032700834,-0.49045419098478427,-0.008459415555382516,-0.1555981283296139
680,adaptshrink_auto,4,-0.12974605957111032,-0.3346848081383923,0.07519268899617168,-0.1604616609762083
680,adaptshrink_auto,5,0.16671486626797555,-0.12244380044364989,0.455873532979601,0.09017147322993106
680,adaptshrink_auto,6,0.9039688001155375,0.66997895188117,1.1379586483499051,0.7956620312303373
680,adaptshrink_auto,7,0.5136076786800127,0.25495968394467716,0.7722556734153482,0.5152938635213565
681,common_DL,1,0.5935713420114451,0.4607959765110342,0.726346707511856,0.5785292840727974
681,common_DL,2,0.5258636051157937,0.40847860675978764,0.6432486034717997,0.6579967254426042
681,common_DL,3,-0.7031886149242649,-0.8334449713216836,-0.5729322585268461,-0.6562787729468448
681,common_DL,4,-0.5374779988378513,-0.6524653584244993,-0.42249063925120334,-0.4060431134237796
681,common_DL,5,0.31913380135614233,0.18040616205465235,0.45786144065763235,0.2867184399856963
681,common_DL,6,-0.4817987432122902,-0.6025012888976495,-0.3610961975269309,-0.37401862657552737
681,common_DL,7,0.999917177948448,0.7335587293611533,1.2662756265357427,1.1358730784009257
681,comp_specific,1,0.6080081775328138,0.4768044840870393,0.7392118709785882,0.5785292840727974
681,comp_specific,2,0.5410321921264597,0.4117423729279504,0.670322011324969,0.6579967254426042
681,comp_specific,3,-0.6830825783889012,-0.8207237153882564,-0.545441441389546,-0.6562787729468448
681,comp_specific,4,-0.5425879800579219,-0.657828808158478,-0.4273471519573657,-0.4060431134237796
681,comp_specific,5,0.36746809004719616,0.22796592389524986,0.5069702561991425,0.2867184399856963
681,comp_specific,6,-0.46763284757645485,-0.5863695312094547,-0.34889616394345496,-0.37401862657552737
681,comp_specific,7,1.0085717798356844,0.7305471730918544,1.2865963865795145,1.1358730784009257
681,adaptshrink,1,0.5897779713265978,0.4566260516119317,0.7229298910412639,0.5785292840727974
681,adaptshrink,2,0.5265189810561868,0.4026587345479149,0.6503792275644587,0.6579967254426042
681,adaptshrink,3,-0.704076724417744,-0.8375116292042339,-0.5706418196312542,-0.6562787729468448
681,adaptshrink,4,-0.5487037083453453,-0.665172915513836,-0.4322345011768547,-0.4060431134237796
681,adaptshrink,5,0.3292338365757121,0.18839017169265906,0.47007750145876515,0.2867184399856963
681,adaptshrink,6,-0.4872425567042505,-0.6090947917607087,-0.3653903216477923,-0.37401862657552737
681,adaptshrink,7,0.9938754736283392,0.7253031742639675,1.2624477729927108,1.1358730784009257
681,adaptshrink_auto,1,0.5897779713265978,0.4566260516119317,0.7229298910412639,0.5785292840727974
681,adaptshrink_auto,2,0.5265189810561868,0.4026587345479149,0.6503792275644587,0.6579967254426042
681,adaptshrink_auto,3,-0.704076724417744,-0.8375116292042339,-0.5706418196312542,-0.6562787729468448
681,adaptshrink_auto,4,-0.5487037083453453,-0.665172915513836,-0.4322345011768547,-0.4060431134237796
681,adaptshrink_auto,5,0.3292338365757121,0.18839017169265906,0.47007750145876515,0.2867184399856963
681,adaptshrink_auto,6,-0.4872425567042505,-0.6090947917607087,-0.3653903216477923,-0.37401862657552737
681,adaptshrink_auto,7,0.9938754736283392,0.7253031742639675,1.2624477729927108,1.1358730784009257
682,common_DL,1,-0.38330874606213194,-0.5366639070965994,-0.2299535850276645,-0.3687122373985428
682,common_DL,2,0.07585772056528564,-0.11772565218978914,0.2694410933203604,0.07329563486936413
682,common_DL,3,-0.023359889985780063,-0.170636955149809,0.12391717517824888,-0.026273492429190814
682,common_DL,4,0.41323579582533676,0.2499111178040002,0.5765604738466733,0.47708831858715184
682,common_DL,5,-0.3779931299650006,-0.5460560214346138,-0.20993023849538736,-0.23467274836554372
682,common_DL,6,-0.09881217126155967,-0.27425215841697725,0.07662781589385795,-0.004693778022545439
682,common_DL,7,0.11512201189664367,-0.09689211050708862,0.32713613430037597,0.24741008486234803
682,comp_specific,1,-0.3852480086755593,-0.5054487997431859,-0.2650472176079327,-0.3687122373985428
682,comp_specific,2,0.07864505546382367,-0.08804994563580487,0.2453400565634522,0.07329563486936413
682,comp_specific,3,-0.07296701733274188,-0.18653675329041924,0.040602718624935474,-0.026273492429190814
682,comp_specific,4,0.39328359554142234,0.2509072829243739,0.5356599081584708,0.47708831858715184
682,comp_specific,5,-0.4270949479273247,-0.5760205740121662,-0.2781693218424832,-0.23467274836554372
682,comp_specific,6,-0.11885051870154073,-0.2685455937666481,0.030844556363566672,-0.004693778022545439
682,comp_specific,7,0.06431725102680827,-0.1309788401637402,0.25961334221735677,0.24741008486234803
682,adaptshrink,1,-0.3840211795016013,-0.5237520519201428,-0.24429030708305982,-0.3687122373985428
682,adaptshrink,2,0.06944515010134916,-0.12017429275392813,0.2590645929566264,0.07329563486936413
682,adaptshrink,3,-0.03841073494378994,-0.17461335810828257,0.0977918882207027,-0.026273492429190814
682,adaptshrink,4,0.4126938939335929,0.25381730349148723,0.5715704843756986,0.47708831858715184
682,adaptshrink,5,-0.39465240389397493,-0.5586120702381295,-0.23069273754982036,-0.23467274836554372
682,adaptshrink,6,-0.103394563037956,-0.27333144233356765,0.06654231625765569,-0.004693778022545439
682,adaptshrink,7,0.09878989028073837,-0.10807316084636887,0.3056529414078456,0.24741008486234803
682,adaptshrink_auto,1,-0.37548817058815054,-0.5734000593444953,-0.1775762818318057,-0.3687122373985428
682,adaptshrink_auto,2,0.09964013164327014,-0.15289457665402267,0.3521748399405629,0.07329563486936413
682,adaptshrink_auto,3,0.0028324696781129926,-0.19197542272655485,0.19764036208278082,-0.026273492429190814
682,adaptshrink_auto,4,0.43778315752439145,0.2233670379163069,0.652199277132476,0.47708831858715184
682,adaptshrink_auto,5,-0.3150621337141317,-0.5562089170863781,-0.07391535034188534,-0.23467274836554372
682,adaptshrink_auto,6,-0.033040572642938186,-0.28482993968852915,0.21874879440265277,-0.004693778022545439
682,adaptshrink_auto,7,0.1844928506479265,-0.11272264539306268,0.4817083466889157,0.24741008486234803
683,common_DL,1,-0.4548367978619983,-0.5862012268711091,-0.32347236885288755,-0.3495129156924957
683,common_DL,2,-0.2723664380104296,-0.3996551088361477,-0.1450777671847115,-0.1039771124783473
683,common_DL,3,-0.47152804690834516,-0.6067902763807924,-0.33626581743589784,-0.25001254225764863
683,common_DL,4,0.07099801672704548,-0.1328093822934139,0.27480541574750483,0.25991502254735593
683,common_DL,5,0.13424450807151944,-0.014459489063850917,0.2829485052068898,0.3045712677991921
683,common_DL,6,-0.027329170674193493,-0.20388420417469333,0.14922586282630634,0.2844812717744235
683,common_DL,7,-0.41450142653012234,-0.553522871763302,-0.27547998129694273,-0.10476416978289098
683,comp_specific,1,-0.45571790692059877,-0.5881486906638045,-0.32328712317739305,-0.3495129156924957
683,comp_specific,2,-0.2708963511642386,-0.3786385143919608,-0.16315418793651643,-0.1039771124783473
683,comp_specific,3,-0.47560051412926085,-0.6038926089212855,-0.3473084193372362,-0.25001254225764863
683,comp_specific,4,0.07543818726021156,-0.11247110209524477,0.26334747661566793,0.25991502254735593
683,comp_specific,5,0.10658768258554094,-0.051612042360920374,0.26478740753200225,0.3045712677991921
683,comp_specific,6,0.0324338920000983,-0.1337813350299053,0.1986491190301019,0.2844812717744235
683,comp_specific,7,-0.404467630594881,-0.5327405534533968,-0.27619470773636523,-0.10476416978289098
683,adaptshrink,1,-0.45451871893308504,-0.586218320645407,-0.32281911722076306,-0.3495129156924957
683,adaptshrink,2,-0.27519710430309596,-0.3934379626015146,-0.15695624600467734,-0.1039771124783473
683,adaptshrink,3,-0.4723431240741374,-0.6057823667306159,-0.3389038814176589,-0.25001254225764863
683,adaptshrink,4,0.07517429975676249,-0.1243522543599376,0.27470085387346255,0.25991502254735593
683,adaptshrink,5,0.12473188588685047,-0.027533545413246208,0.27699731718694715,0.3045712677991921
683,adaptshrink,6,0.006530335291970696,-0.167981564078462,0.18104223466240338,0.2844812717744235
683,adaptshrink,7,-0.4072931321452219,-0.5446369841240585,-0.2699492801663853,-0.10476416978289098
683,adaptshrink_auto,1,-0.45451871893308504,-0.586218320645407,-0.32281911722076306,-0.3495129156924957
683,adaptshrink_auto,2,-0.27519710430309596,-0.3934379626015146,-0.15695624600467734,-0.1039771124783473
683,adaptshrink_auto,3,-0.4723431240741374,-0.6057823667306159,-0.3389038814176589,-0.25001254225764863
683,adaptshrink_auto,4,0.07517429975676249,-0.1243522543599376,0.27470085387346255,0.25991502254735593
683,adaptshrink_auto,5,0.12473188588685047,-0.027533545413246208,0.27699731718694715,0.3045712677991921
683,adaptshrink_auto,6,0.006530335291970696,-0.167981564078462,0.18104223466240338,0.2844812717744235
683,adaptshrink_auto,7,-0.4072931321452219,-0.5446369841240585,-0.2699492801663853,-0.10476416978289098
684,common_DL,1,-0.48704430548846656,-0.5897321998716201,-0.384356411105313,-0.5532259228712353
684,common_DL,2,-0.3311226572922942,-0.41581270055923225,-0.24643261402535613,-0.3486892242997012
684,common_DL,3,-1.0852661059324364,-1.1652640568915227,-1.0052681549733502,-1.0061132194975353
684,common_DL,4,-0.37175343415731965,-0.5048738547158326,-0.2386330135988067,-0.3190294877746493
684,common_DL,5,-0.8633405640463488,-0.9508825566299866,-0.7757985714627111,-0.7841013356691865
684,common_DL,6,0.45328631698954647,0.3002845878921047,0.6062880460869882,0.32162160879222806
684,common_DL,7,-0.050447058271230416,-0.2372712511700366,0.13637713462757578,-0.02670953142589691
684,comp_specific,1,-0.5015006145435281,-0.6035965345105347,-0.3994046945765215,-0.5532259228712353
684,comp_specific,2,-0.3537344567524934,-0.43471290163142634,-0.2727560118735604,-0.3486892242997012
684,comp_specific,3,-1.1087468615776208,-1.1961444460521593,-1.0213492771030823,-1.0061132194975353
684,comp_specific,4,-0.3791920725151725,-0.517217789833845,-0.24116635519649993,-0.3190294877746493
684,comp_specific,5,-0.8780905898692215,-0.9704184426283179,-0.7857627371101251,-0.7841013356691865
684,comp_specific,6,0.4404731322131597,0.28976223245546134,0.5911840319708581,0.32162160879222806
684,comp_specific,7,-0.05915645143512277,-0.2531710803219066,0.13485817745166107,-0.02670953142589691
684,adaptshrink,1,-0.4950681507699204,-0.5987095121514424,-0.39142678938839837,-0.5532259228712353
684,adaptshrink,2,-0.34435911959215315,-0.4275332405598542,-0.2611849986244521,-0.3486892242997012
684,adaptshrink,3,-1.100397159983795,-1.1855161593846204,-1.0152781605829695,-1.0061132194975353
684,adaptshrink,4,-0.3768293956237248,-0.5110580681401898,-0.2426007231072598,-0.3190294877746493
684,adaptshrink,5,-0.8729694261298204,-0.9632647163199596,-0.7826741359396813,-0.7841013356691865
684,adaptshrink,6,0.4438160398852842,0.29097545155234583,0.5966566282182225,0.32162160879222806
684,adaptshrink,7,-0.058102259823405666,-0.24594768692852703,0.1297431672817157,-0.02670953142589691
684,adaptshrink_auto,1,-0.4740090654947132,-0.5770163700899054,-0.37100176089952114,-0.5532259228712353
684,adaptshrink_auto,2,-0.31289076457129,-0.39833605374782,-0.22744547539476004,-0.3486892242997012
684,adaptshrink_auto,3,-1.0265139593993047,-1.1144274621071717,-0.9386004566914375,-1.0061132194975353
684,adaptshrink_auto,4,-0.3209940392829086,-0.45780114746679546,-0.18418693109902176,-0.3190294877746493
684,adaptshrink_auto,5,-0.7711007049533339,-0.8756343327466004,-0.6665670771600675,-0.7841013356691865
684,adaptshrink_auto,6,0.520409474221291,0.3618250109458732,0.6789939374967089,0.32162160879222806
684,adaptshrink_auto,7,0.08658861046588141,-0.11867723114374708,0.2918544520755099,-0.02670953142589691
685,common_DL,1,-0.4909153471053479,-0.6920398427786391,-0.28979085143205674,-0.23828086789025485
685,common_DL,2,0.4516310563674234,0.30936837400363826,0.5938937387312085,0.46375578456699196
685,common_DL,3,-0.19912911308889297,-0.35704976903309216,-0.04120845714469379,-0.18919992443995598
685,common_DL,4,0.05951133278022874,-0.0926558590289725,0.21167852458942998,0.05315274305132466
685,common_DL,5,-0.48497927741928165,-0.6347008864341935,-0.33525766840436977,-0.31420782599890174
685,common_DL,6,0.018240695629179876,-0.14123585752139073,0.17771724877975048,0.09008554204946852
685,common_DL,7,-0.43123223828309903,-0.5680968883409585,-0.2943675882252395,-0.2686001624806434
685,comp_specific,1,-0.5593196795444957,-0.7985640460191328,-0.3200753130698586,-0.23828086789025485
685,comp_specific,2,0.4536242110821346,0.31731420709838554,0.5899342150658836,0.46375578456699196
685,comp_specific,3,-0.1688072409978926,-0.32289832444743227,-0.014716157548352926,-0.18919992443995598
685,comp_specific,4,0.04127388423329026,-0.10603257821926698,0.1885803466858475,0.05315274305132466
685,comp_specific,5,-0.4792631791943497,-0.6294919411446743,-0.32903441724402505,-0.31420782599890174
685,comp_specific,6,0.019275204176977173,-0.1407991575186155,0.17934956587256984,0.09008554204946852
685,comp_specific,7,-0.39491907679546423,-0.5239448576302971,-0.2658932959606314,-0.2686001624806434
685,adaptshrink,1,-0.5297538560797201,-0.7473899829021757,-0.31211772925726455,-0.23828086789025485
685,adaptshrink,2,0.4427243427094413,0.30357685840872856,0.5818718270101539,0.46375578456699196
685,adaptshrink,3,-0.19946046032665155,-0.35497240352382925,-0.04394851712947384,-0.18919992443995598
685,adaptshrink,4,0.04608736992400042,-0.10374433739799016,0.195919077245991,0.05315274305132466
685,adaptshrink,5,-0.4911075284124842,-0.6404766338715264,-0.3417384229534419,-0.31420782599890174
685,adaptshrink,6,0.005548753543724805,-0.1559897146170726,0.1670872217045222,0.09008554204946852
685,adaptshrink,7,-0.42210554710103243,-0.5560733688931009,-0.288137725308964,-0.2686001624806434
685,adaptshrink_auto,1,-0.45583076967286695,-0.6581563418235891,-0.25350519752214484,-0.23828086789025485
685,adaptshrink_auto,2,0.47878375771581144,0.3355046845831136,0.6220628308485092,0.46375578456699196
685,adaptshrink_auto,3,-0.14027891703541928,-0.3024548045418282,0.021896970470989652,-0.18919992443995598
685,adaptshrink_auto,4,0.11233316752199854,-0.043398511169973925,0.268064846213971,0.05315274305132466
685,adaptshrink_auto,5,-0.3739555443650189,-0.539026037632209,-0.20888505109782873,-0.31420782599890174
685,adaptshrink_auto,6,0.10002899437840704,-0.06748462355782853,0.2675426123146426,0.09008554204946852
685,adaptshrink_auto,7,-0.32159033125909403,-0.4746946486668311,-0.16848601385135697,-0.2686001624806434
686,common_DL,1,0.2336692419164511,0.12511579592237587,0.34222268791052635,0.3950379353700596
686,common_DL,2,-0.2374868514669994,-0.36633722835925053,-0.10863647457474826,-0.20465921291625222
686,common_DL,3,0.26481338257060605,0.14789617143789274,0.38173059370331935,0.40131762604343396
686,common_DL,4,-0.5417626495597072,-0.6467220674534572,-0.43680323166595725,-0.38105281406057295
686,common_DL,5,-0.7108239389619082,-0.8058911976381206,-0.6157566802856959,-0.6496875746155467
686,common_DL,6,-0.5225158532054457,-0.6353244940760652,-0.40970721233482627,-0.32822746494732535
686,common_DL,7,-0.25523362007434314,-0.3917789186342523,-0.11868832151443395,-0.06883781849572942
686,comp_specific,1,0.23244401457840042,0.12690076226138114,0.3379872668954197,0.3950379353700596
686,comp_specific,2,-0.22795735526400432,-0.37056216471523123,-0.0853525458127774,-0.20465921291625222
686,comp_specific,3,0.27688006365661283,0.16189604253060347,0.3918640847826222,0.40131762604343396
686,comp_specific,4,-0.5418683736874901,-0.6444430275351863,-0.4392937198397938,-0.38105281406057295
686,comp_specific,5,-0.7015483467367252,-0.7905157084777991,-0.6125809849956513,-0.6496875746155467
686,comp_specific,6,-0.5213272368772992,-0.6305443186518649,-0.4121101551027335,-0.32822746494732535
686,comp_specific,7,-0.2661270168215867,-0.41600419227473917,-0.11624984136843416,-0.06883781849572942
686,adaptshrink,1,0.23163081057375234,0.12483279084069653,0.33842883030680815,0.3950379353700596
686,adaptshrink,2,-0.23700187478649568,-0.3699944564090272,-0.1040092931639642,-0.20465921291625222
686,adaptshrink,3,0.27231501221203847,0.15626136179891914,0.3883686626251578,0.40131762604343396
686,adaptshrink,4,-0.5403215655545671,-0.643924038988151,-0.4367190921209832,-0.38105281406057295
686,adaptshrink,5,-0.705191575042259,-0.7967183131324701,-0.613664836952048,-0.6496875746155467
686,adaptshrink,6,-0.5228592568133313,-0.6339939609715363,-0.4117245526551264,-0.32822746494732535
686,adaptshrink,7,-0.2704028165543996,-0.41456942797596735,-0.1262362051328319,-0.06883781849572942
686,adaptshrink_auto,1,0.2311511370107078,0.1225886373518378,0.3397136366695778,0.3950379353700596
686,adaptshrink_auto,2,-0.21989746103587732,-0.34911944416778506,-0.09067547790396954,-0.20465921291625222
686,adaptshrink_auto,3,0.28483302763617463,0.16738576618741657,0.4022802890849327,0.40131762604343396
686,adaptshrink_auto,4,-0.48714238140239663,-0.5964124495106886,-0.3778723132941046,-0.38105281406057295
686,adaptshrink_auto,5,-0.6304896898065657,-0.7355181916470916,-0.5254611879660398,-0.6496875746155467
686,adaptshrink_auto,6,-0.44548974526097534,-0.5661563335714953,-0.32482315695045544,-0.32822746494732535
686,adaptshrink_auto,7,-0.1808315549785261,-0.3235126036321855,-0.038150506324866745,-0.06883781849572942
687,common_DL,1,-0.41111948479104077,-0.5395699374068954,-0.28266903217518613,-0.3773139964348744
687,common_DL,2,-0.4681648596303001,-0.6013869225045835,-0.3349427967560167,-0.3785400706684413
687,common_DL,3,0.3338468702127071,0.2263509609518227,0.44134277947359146,0.46353262979927273
687,common_DL,4,-0.5820801568294507,-0.7009542532467046,-0.46320606041219686,-0.39101236699340214
687,common_DL,5,-0.2859352762367834,-0.4055451500107315,-0.16632540246283528,-0.20558360435634468
687,common_DL,6,-0.8229773493150383,-0.9071137347455276,-0.738840963884549,-0.7159307668617366
687,common_DL,7,-0.48985406130083264,-0.5972720266444298,-0.38243609595723554,-0.352122215930738
687,comp_specific,1,-0.425748339029773,-0.5411646731271799,-0.31033200493236607,-0.3773139964348744
687,comp_specific,2,-0.5120019484760775,-0.6579242207323737,-0.3660796762197814,-0.3785400706684413
687,comp_specific,3,0.35626796937015215,0.2493685676537256,0.4631673710865787,0.46353262979927273
687,comp_specific,4,-0.5370343807504667,-0.6629604902576706,-0.4111082712432629,-0.39101236699340214
687,comp_specific,5,-0.30384749315665804,-0.41499623703781263,-0.19269874927550348,-0.20558360435634468
